ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0,0,0,0,1.0,0.0,0,-0.5120750000000001,0.0,-0.2222222222222222,0,-0.3333333333333333
0,0,0,0,1.0,0.0,0,-0.262775,0.0,0.0,0,-0.6666666666666666
0,0,0,0,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0,0,0,0,0.3333333333333333,0.0,0.0,-0.9105000000000001,-0.3333333333333333,-0.6666666666666666,0,-1.3333333333333333
0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,-1.0225250000000001,-0.3333333333333333,-1,1,0.3333333333333333
0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,-0.332325,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.31805000000000005,0.0,-0.1111111111111111,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.672625,0.0,-0.5555555555555556,0,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.442375,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.47602500000000003,0.0,-0.2222222222222222,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.27422500000000005,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.757225,0.0,-0.2222222222222222,0,-1.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.37770000000000004,0.0,-0.2222222222222222,0,-1.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.28845,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.663125,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.344175,0.0,-0.2222222222222222,1,1.0
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,0.6666666666666666
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,1.0
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.2514,-0.3333333333333333,-0.1111111111111111,1,0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.8644000000000001,0.0,-0.8888888888888888,0,0.0
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.3476,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.259775,-0.3333333333333333,-0.1111111111111111,1,0.0
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.3701,-0.3333333333333333,-0.3333333333333333,1,0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.7198249999999999,0.0,-0.4444444444444444,0,0.0
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,-0.5905750000000001,0.0,-0.5555555555555556,1,0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.5361,-0.3333333333333333,-0.4444444444444444,0,0.0
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-1.2339,-0.3333333333333333,-1,0,-0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.683525,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,-0.4335,0.0,-0.2222222222222222,1,0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,1.0,-1.070275,0.0,-1,1,0.6666666666666666
0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.449575,0.0,-0.3333333333333333,0,0.3333333333333333
0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,-0.45244999999999996,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,-0.33337500000000003,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.40997500000000003,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,0,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.0,0,-0.42337500000000006,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,-0.619775,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.676025,0.0,-0.6666666666666666,0,-1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.38780000000000003,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,-0.46259999999999996,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0,-0.31894999999999996,0.0,-0.2222222222222222,1,1.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.0,0.6666666666666666,0,-0.5852999999999999,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.0,0.6666666666666666,0,-0.519275,0.0,-0.5555555555555556,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0,-0.25422500000000003,0.0,-0.1111111111111111,1,1.0
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,-0.5616,0.0,-0.4444444444444444,0,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,-1.097725,0.0,-1,1,1.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,1.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.5282250000000001,0.0,-0.3333333333333333,1,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.6288,0.0,-0.4444444444444444,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.0,0,-0.30495,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,-0.7066250000000001,0.0,-0.7777777777777778,1,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,-0.2606,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,1.0,-0.355475,0.0,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,-0.43442500000000006,0.0,-0.3333333333333333,0,-0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0,0.0,0.0,1,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,0.0,0.0,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,-0.8536249999999999,0.0,-1,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,-0.649675,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,-0.3899,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.0,-0.734425,0.0,-0.5555555555555556,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.0,-0.669225,0.0,-0.5555555555555556,1,1.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0,0.0,0.1111111111111111,1,1.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.0,1,0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,0,0.0,0.0,1,0.6666666666666666
1.0,0.0,1.0,1.0,0.3333333333333333,1.0,0,0,0.0,0.0,1,1.0
0.6666666666666666,0.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0,-0.296,0.0,-0.2222222222222222,1,1.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0,-0.26465,0.0,0.0,0,-0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0,-0.691175,0.0,-0.5555555555555556,1,0.0
0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,0,0.0,0.0,0,-0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,-0.6666666666666666
0.6666666666666666,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.35605000000000003,0.0,-0.2222222222222222,0,-1.0
