<<<<<<< HEAD
ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.0,0.0,1.0,0.0,0,0.0,0,-0.605975,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.5,0.5,0,0.0,0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0,0.0,0.0,-0.444175,0.0,-0.3333333333333333,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0,0.0,0.0,-0.418325,-0.3333333333333333,-0.3333333333333333,0,0.0
0.0,0.0,0.6666666666666666,0.0,0,0.0,0.0,-0.43010000000000004,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0,0.0,0,-0.58875,-0.3333333333333333,-0.4444444444444444,1,0.0
0.0,0.0,0.6666666666666666,0.0,0,0.0,0,-1.12735,0.0,-1,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0,0.0,0,-0.5298,0.0,-0.4444444444444444,1,0.0
0.0,0.0,0.3333333333333333,0.0,0,0.0,0,-0.559525,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.0,0.3333333333333333,0,0.0,0,-0.45005000000000006,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0,-0.419625,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0,0,0.0,0.0,0,0.0
0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,-0.8622,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.441125,0.0,-0.1111111111111111,1,0.0
0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,-0.74025,0.0,-0.5555555555555556,1,0.3333333333333333
0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.519425,0.0,-0.3333333333333333,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,-0.5549000000000001,0.0,-0.5555555555555556,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,-0.59395,0.0,-0.4444444444444444,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,-0.7604,0.0,-0.6666666666666666,1,0.6666666666666666
0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.427325,0.0,-0.1111111111111111,0,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,-0.4337,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0,-0.2846,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.62965,-0.3333333333333333,-0.5555555555555556,1,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.5715250000000001,0.0,-0.4444444444444444,0,-1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.304825,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.55395,0.0,-0.3333333333333333,0,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,1.0,-0.866925,0.0,-0.6666666666666666,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0,-1.043525,-0.3333333333333333,-0.7777777777777778,0,0.0
0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,-0.9441,-0.3333333333333333,-1.0,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-0.5978749999999999,-0.3333333333333333,-0.4444444444444444,1,0.0
0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,-0.47155,0.0,-0.4444444444444444,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,1.0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,-0.936225,0.0,-0.4444444444444444,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0,0,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.5143,0.0,-0.4444444444444444,0,-1.0
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,-0.34750000000000003,0.0,-0.2222222222222222,0,-1.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.26739999999999997,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.533825,0.0,-0.5555555555555556,0,0.0
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,-0.7632,0.0,-0.6666666666666666,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,-1.23455,0.0,-1,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.6624749999999999,0.0,-0.2222222222222222,0,-0.3333333333333333
