<<<<<<< HEAD
ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.0,0.0,0.0,1.0,0,0.0,0,-0.4103,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.5,1.0,0,0.5,0,-0.28285,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0,0.3333333333333333,0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0,0.6666666666666666,0,0,0.0,0.0,1,1.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0,-0.5285,-0.3333333333333333,-0.4444444444444444,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0,-0.41117499999999996,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.34735,-0.3333333333333333,-0.1111111111111111,1,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,-0.729225,0.0,-0.7777777777777778,1,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,0,0.0,0.1111111111111111,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,-0.521825,0.0,-0.1111111111111111,1,0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.5170999999999999,0.0,-0.3333333333333333,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.9099999999999999,0.0,-0.6666666666666666,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.48705,-0.3333333333333333,-0.3333333333333333,0,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0,-0.43495,-0.3333333333333333,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,-0.49124999999999996,-0.3333333333333333,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.5118,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.1111111111111111,1,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,-0.398525,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.0,0,0,0.0,0.1111111111111111,1,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.335975,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,-0.32177500000000003,-0.3333333333333333,-0.1111111111111111,1,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0,-0.35052500000000003,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0,-0.351325,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-0.47334999999999994,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-0.8298,-0.3333333333333333,-0.7777777777777778,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0,-0.3201,-0.3333333333333333,-0.1111111111111111,0,-1.0
0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0.0,-0.1111111111111111,0,-1.3333333333333333
0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,-1,-0.3333333333333333,-0.8888888888888888,0,-0.6666666666666666
0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,-0.321725,-0.3333333333333333,-0.1111111111111111,1,-0.3333333333333333
0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,-0.95785,-0.3333333333333333,-0.5555555555555556,1,0.0
0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,-0.482425,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,-0.838025,0.0,-0.7777777777777778,1,0.0
0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0,-0.54295,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,-0.508725,0.0,-0.3333333333333333,1,0.6666666666666666
0.0,0.0,0.0,0.0,0.0,0.0,0,-0.40685000000000004,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.470575,-0.3333333333333333,-0.2222222222222222,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,-1.0923,-0.3333333333333333,-0.8888888888888888,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.3356,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.64235,0.0,-0.4444444444444444,1,1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-1,0.0,-1.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.367275,0.0,-0.2222222222222222,0,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.61375,-0.3333333333333333,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.518175,-0.3333333333333333,-0.3333333333333333,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-0.2658,-0.3333333333333333,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0,-0.27044999999999997,0.0,0.0,0,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.40692500000000004,0.0,-0.3333333333333333,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.5479499999999999,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.3869,0.0,-0.4444444444444444,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,1.0
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,0,0.0,0.0,1,1.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0,0,0.0,0.0,0,-0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.643825,-0.3333333333333333,-0.6666666666666666,0,-0.6666666666666666
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-1.1249,-0.6666666666666666,-0.8888888888888888,0,-1.0
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.756775,-1.0,-0.6666666666666666,0,-1.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,0,-0.6666666666666666,0.0,1,0.3333333333333333
